num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
300,3,2,0,1,1,1,0,True,0,0,0,0,0,0,0,0
304,7,0,1,1,1,1,0,True,1,0,0,0,0,0,0,0
17,8,0,7,0,0,0,0,True,0,0,0,0,0,0,0,0
81,3,0,0,0,1,1,0,True,1,0,0,0,0,0,0,0
373,2,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
99,0,1,1,1,0,0,0,True,0,0,0,0,0,0,0,0
11,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
252,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
16,10,51,38,1,1,1,0,True,0,5,0,0,0,7,0,2
434,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
491,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
31,0,1,0,1,0,1,0,True,0,0,0,0,0,0,0,0
20,2,0,1,0,1,0,0,True,0,0,0,0,0,0,0,0
452,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
189,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
272,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
109,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
85,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
200,0,0,3,1,0,1,0,True,1,1,0,0,0,0,0,0
206,0,0,8,1,0,1,0,True,1,1,0,0,0,0,0,0
242,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
28,0,0,4,0,0,1,0,True,1,1,0,0,1,1,0,0
487,0,0,14,1,0,0,0,True,0,0,0,0,0,0,0,0
433,0,0,9,1,0,1,0,True,1,1,0,0,0,0,0,0
24,0,0,2,0,0,1,0,True,1,1,0,0,0,0,1,1
2,9,18,0,0,0,0,0,True,0,0,0,0,0,0,0,0
197,2,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
446,0,1,0,0,0,0,0,True,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
141,141,0,0,0,0,0,0,True,7,0,1,0,3,0,3,0
194,4,0,0,0,0,1,0,True,0,0,0,0,0,0,0,0
279,12,2,2,1,1,1,0,True,0,0,0,0,1,0,1,1
82,3,0,4,1,1,1,0,True,0,0,0,0,1,0,1,1
22,51,0,0,1,1,1,0,True,1,0,0,0,2,0,1,0
480,4,1,0,1,1,1,0,True,0,0,0,0,0,0,0,0
203,139,14,34,1,0,1,0,True,2,0,0,0,5,0,0,1
166,0,11,1,1,0,1,0,True,0,1,0,0,0,0,0,0
9,11,7,7,1,0,1,0,True,2,1,0,0,1,0,2,1
581,1,5,1,1,1,1,0,True,0,1,0,0,0,0,1,0
52,5,9,5,1,1,1,0,True,1,0,0,0,1,3,1,3
504,2,56,8,1,1,1,0,True,0,1,0,0,0,0,0,0
3,71,0,0,1,1,1,0,True,4,0,0,0,3,0,1,0
91,4,2,0,1,0,0,0,True,0,0,0,0,0,0,0,0
12,0,2,1,1,0,1,0,True,0,0,0,0,0,0,0,0
128,0,33,5,0,0,1,0,True,0,0,0,0,0,0,0,0
391,0,88,8,1,1,1,0,True,0,0,0,0,0,0,0,0
172,0,10,1,1,1,1,0,True,0,0,0,0,0,0,0,0
131,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
58,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
377,0,0,4,1,0,0,0,True,0,0,0,0,2,2,0,0
40,3,0,1,1,1,1,0,True,0,0,0,0,3,0,0,0
285,0,0,5,1,0,0,0,True,0,0,0,0,0,0,0,0
304,0,24,2,1,1,1,0,True,0,1,0,0,0,1,0,1
260,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
154,32,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
70,8,0,10,0,0,1,0,True,2,0,0,0,0,0,0,0
65,0,0,1,0,0,1,0,True,0,0,0,0,0,0,0,0
207,0,0,9,0,0,1,0,True,0,0,0,0,0,0,0,0
94,31,0,2,1,0,1,0,True,2,0,0,0,0,0,0,0
173,10,0,17,0,1,1,0,True,2,0,0,0,0,0,0,0
336,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
248,0,0,1,0,0,1,0,True,0,0,0,0,0,0,0,0
659,9,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
589,4,2,4,1,1,1,0,True,0,0,0,0,1,0,0,0
10,17,30,6,1,0,1,0,True,3,0,1,0,1,8,1,2
24,26,35,8,1,0,1,0,True,5,1,2,0,1,8,1,2
106,34,42,10,1,0,1,0,True,3,1,1,0,2,11,2,2
45,5,13,10,1,0,1,0,True,0,0,0,0,0,6,2,5
48,11,39,3,1,0,1,0,True,0,1,0,0,1,5,2,3
32,12,5,3,1,0,1,0,True,0,0,0,0,0,0,1,0
280,0,0,2,1,0,0,0,True,0,0,0,0,0,0,0,0
168,168,0,0,0,0,0,0,True,7,0,2,0,20,0,12,0
196,18,0,0,1,1,1,0,True,0,0,0,0,3,0,1,0
237,2,2,1,1,0,1,0,True,0,0,0,0,0,0,0,0
186,1,4,0,1,1,1,0,True,0,0,0,0,0,0,0,0
311,0,2,0,1,0,0,0,True,0,0,0,0,0,0,0,0
7,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
26,0,4,2,1,1,1,0,True,0,0,0,0,0,0,0,0
213,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
273,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
443,1,1,3,0,1,0,0,True,0,0,0,0,0,0,0,0
500,9,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
283,3,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
186,0,3,4,1,0,1,0,True,0,0,0,0,0,0,0,0
7,3,0,3,1,0,1,0,True,0,0,0,0,0,0,1,0
4,1,24,8,1,1,1,0,True,0,0,0,0,0,2,1,0
20,9,0,1,1,0,1,0,True,1,0,0,0,1,0,1,0
1,25,0,0,1,1,1,0,True,1,0,0,0,1,0,2,0
117,8,4,2,1,1,1,0,True,1,1,0,0,0,1,0,1
259,4,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
16,0,16,2,1,1,1,0,True,0,1,0,0,0,2,0,3
5,7,0,3,0,0,1,0,True,0,0,0,0,0,0,2,0
61,15,0,6,1,1,1,0,True,2,0,0,0,0,0,0,0
33,18,1,3,1,1,1,0,True,1,0,0,0,0,0,2,0
35,16,8,11,1,1,1,0,True,1,0,0,0,5,2,3,0
334,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
213,3,0,0,1,1,0,0,True,0,0,0,0,0,0,0,0
2,21,2,9,0,0,0,0,True,0,0,0,0,0,0,0,0
210,1,0,7,1,1,1,0,True,0,0,0,0,0,0,0,0
2,0,2,0,0,0,0,0,True,0,0,0,0,0,0,0,0
266,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
237,4,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
239,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
146,7,7,2,1,1,1,0,True,0,0,0,0,1,1,1,0
538,29,2,3,1,1,1,0,True,2,0,0,0,4,0,4,1
141,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
280,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
68,0,0,1,0,0,1,0,True,1,1,0,0,0,0,0,0
166,36,7,23,1,1,1,0,True,7,2,0,0,1,1,0,0
344,18,1,7,1,1,1,0,True,0,0,0,0,2,1,0,0
9,0,3,1,1,0,0,0,True,0,0,0,0,0,0,0,0
12,4,0,1,1,1,1,0,True,0,0,0,0,2,0,1,0
104,0,2,0,1,0,1,0,False,0,0,0,0,0,2,0,0
6,100,6,0,1,1,1,0,True,0,0,0,0,0,0,0,0
219,10,4,9,1,1,1,0,True,0,0,0,0,1,2,2,1
21,53,2,8,1,1,1,0,True,7,0,0,0,3,1,12,0
10,0,19,0,1,0,1,0,False,0,1,0,0,0,1,0,2
1,6,0,0,1,0,1,0,True,0,0,0,0,0,0,1,0
130,9,0,0,1,0,1,0,True,1,0,0,0,0,0,3,0
12,5,0,0,1,1,1,0,True,0,0,0,0,0,0,1,0
120,1,0,2,1,1,1,0,True,0,0,0,0,0,0,1,0
440,440,0,0,0,0,0,0,True,23,0,1,0,45,0,39,0
9,3,8,6,1,1,0,0,True,0,0,0,0,1,1,1,0
467,9,10,1,1,1,1,0,True,1,0,0,0,0,0,0,0
328,15,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
424,0,0,0,1,1,0,0,True,0,0,0,0,0,0,0,0
590,2,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
199,0,9,2,1,1,1,0,True,0,1,0,0,0,0,0,0
30,7,7,2,1,0,1,0,True,0,0,0,0,0,0,0,0
10,0,6,7,1,0,1,0,True,0,0,0,0,0,0,0,0
6,0,1,1,0,0,1,0,True,0,0,0,0,0,0,0,0
56,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
102,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
3,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
9,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
222,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
6,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
14,0,2,0,1,0,1,0,True,0,0,0,0,0,0,0,0
191,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
287,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
442,3,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
224,7,8,11,1,1,1,0,True,1,2,0,0,0,0,0,0
360,3,0,3,1,1,1,0,True,0,0,0,0,0,0,0,0
492,0,0,31,0,0,1,0,True,12,12,0,0,0,0,0,0
538,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
11,10,0,0,1,1,1,0,True,2,0,0,0,0,0,1,0
9,10,0,0,1,1,1,0,True,2,0,0,0,0,0,1,0
10,25,0,4,1,1,1,0,True,0,0,0,0,0,0,1,0
134,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
385,0,2,3,1,1,1,0,True,0,0,0,0,0,0,0,0
172,0,0,1,0,1,0,0,True,0,0,0,0,0,0,0,0
15,0,6,4,1,1,1,0,True,1,2,0,0,0,0,0,0
326,7,39,23,1,0,1,0,True,11,12,0,0,0,1,0,0
392,4,0,0,1,0,1,0,True,1,0,0,0,0,0,0,0
359,6,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
51,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
115,1,0,4,0,0,0,0,True,0,0,0,0,1,0,1,0
33,7,1,5,1,1,1,0,True,0,0,0,0,2,0,0,0
23,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
166,1,1,1,0,0,0,0,True,0,0,0,0,0,0,0,0
9,1,0,2,1,0,1,0,True,0,0,0,0,0,0,0,0
22,1,2,5,1,1,1,0,True,0,0,0,0,0,0,0,0
32,0,1,4,1,1,1,0,True,0,0,0,0,0,0,0,0
161,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
66,1,0,1,0,0,1,0,True,0,0,0,0,0,0,0,0
74,1,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
484,0,2,5,1,1,1,0,True,0,0,0,0,0,0,0,0
214,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
17,0,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
133,1,1,1,1,0,0,0,True,0,0,0,0,0,0,0,0
27,1,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
165,1,1,2,1,0,0,0,True,0,0,0,0,0,0,0,0
321,1,1,1,1,0,0,0,True,0,0,0,0,0,0,0,0
77,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
16,1,0,4,1,0,1,0,True,0,0,0,0,0,0,0,0
15,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
21,1,0,3,1,0,1,0,True,0,0,0,0,0,0,0,0
62,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
45,1,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
48,1,0,3,1,1,1,0,True,0,0,0,0,0,0,0,0
34,1,1,2,0,0,0,0,True,0,0,0,0,0,0,0,0
38,1,0,3,1,0,1,0,True,0,0,0,0,0,0,0,0
57,1,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
17,1,0,3,1,0,1,0,True,0,0,0,0,0,0,0,0
33,1,0,3,1,0,1,0,True,0,0,0,0,0,0,0,0
24,0,1,3,1,1,1,0,True,0,0,0,0,0,0,0,0
46,1,0,4,1,1,1,0,True,0,0,0,0,0,0,0,0
37,1,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
19,1,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
93,1,1,1,0,0,0,0,True,0,0,0,0,0,0,0,0
60,1,1,1,0,0,0,0,True,0,0,0,0,0,0,0,0
9,1,0,2,0,0,1,0,True,0,0,0,0,0,0,0,0
322,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
38,1,0,3,1,1,1,0,True,0,0,0,0,0,0,0,0
330,1,1,1,0,0,0,0,True,0,0,0,0,0,0,0,0
28,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
225,1,1,1,0,0,0,0,True,0,0,0,0,0,0,0,0
114,1,2,13,1,1,1,0,True,0,0,0,0,0,0,0,0
115,1,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
56,1,0,6,1,1,1,0,True,0,0,0,0,0,0,0,0
120,1,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
84,0,1,10,1,0,1,0,True,0,0,0,0,0,0,0,0
40,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
42,1,0,3,1,0,1,0,True,0,0,0,0,0,0,0,0
218,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
11,1,1,2,0,0,0,0,True,0,0,0,0,0,0,0,0
15,1,1,1,0,0,0,0,True,0,0,0,0,0,0,0,0
58,1,0,3,0,0,1,0,True,0,0,0,0,0,0,0,0
3,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
2,2,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
8,0,1,3,1,1,1,0,True,0,0,0,0,0,1,0,1
7,0,2,3,1,1,1,0,True,0,0,0,0,0,1,0,1
7,0,2,2,1,1,1,0,True,0,0,0,0,0,1,0,1
3,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
3,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
3,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
3,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
2,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
11,11,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
11,11,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
11,11,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
11,11,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
11,11,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
11,11,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
87,87,0,0,0,0,0,0,True,12,0,1,0,0,0,1,0
39,3,7,22,1,1,1,0,True,0,0,0,0,0,5,0,0
215,0,18,0,1,1,1,0,False,0,2,0,0,0,0,0,0
156,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
383,4,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
1,1,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
76,5,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
258,0,0,3,0,0,0,0,True,0,0,0,0,0,0,1,1
119,5,0,2,1,1,1,0,True,1,0,0,0,0,0,0,0
18,1,1,0,0,0,0,0,True,0,0,0,0,0,0,0,0
200,1,2,0,1,1,1,0,True,0,0,0,0,0,0,0,0
23,68,1,2,1,1,1,0,True,1,0,0,0,5,0,4,0
204,1,1,4,0,0,0,0,True,0,0,0,0,0,0,0,0
177,1,1,3,0,0,0,0,True,0,0,0,0,0,0,0,0
36,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
102,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
63,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
33,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
37,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
193,6,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
37,5,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
100,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
166,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
107,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
94,5,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
78,6,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
102,4,0,2,1,0,1,0,False,0,0,0,0,1,1,0,0
122,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
325,6,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
67,0,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
126,0,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
81,0,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
40,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
529,529,0,0,0,0,0,0,False,29,0,4,0,23,0,30,0
24,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
58,6,0,0,0,0,1,0,False,1,0,0,0,0,0,0,0
402,0,0,8,1,0,0,0,False,0,0,0,0,0,0,1,0
61,0,6,0,1,0,1,0,False,0,0,0,0,0,0,0,1
191,191,0,0,0,0,0,0,False,13,0,1,0,5,0,11,0
312,2,1,0,1,0,0,0,False,0,0,0,0,0,0,0,0
21,0,332,1,1,1,1,0,False,0,21,0,0,0,0,0,0
273,0,37,2,1,1,1,0,False,0,0,0,0,0,1,0,0
23,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
82,8,2,4,1,1,1,0,False,0,0,0,0,0,0,0,2
142,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
54,2,0,0,1,0,1,0,False,0,0,0,0,0,0,1,0
120,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
114,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
56,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
114,1,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
131,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
145,39,2,9,1,1,1,0,False,2,0,0,0,4,1,2,0
22,1,3,3,1,0,0,0,False,0,0,0,0,0,0,0,0
134,5,0,2,1,1,1,0,False,0,0,0,0,1,1,1,0
426,3,20,14,1,1,1,0,False,0,0,0,0,1,5,0,0
40,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
233,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
81,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
74,6,0,5,1,0,0,0,False,0,0,0,0,0,0,0,1
199,5,3,7,1,1,1,0,False,0,0,0,0,1,0,0,0
3,0,10,1,1,0,1,0,False,0,1,0,0,0,0,0,0
231,6,1,3,1,0,1,0,False,1,1,0,0,0,0,0,0
319,0,5,4,1,0,1,0,False,0,1,0,0,0,0,0,0
1186,2,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
92,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
184,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
251,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
401,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
102,9,3,3,1,1,1,0,False,1,0,0,0,4,1,1,0
128,1,2,2,0,0,1,0,False,0,0,0,0,0,0,0,0
108,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
4,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
137,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
240,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
15,15,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
190,190,0,0,0,0,0,0,False,12,0,3,0,5,0,14,0
98,98,0,0,0,0,0,0,False,5,0,1,0,5,0,5,0
62,62,0,0,0,0,0,0,False,5,0,1,0,0,0,8,0
357,1,5,1,1,1,1,0,False,0,0,0,0,0,0,0,0
295,6,0,2,1,1,0,0,False,0,0,0,0,0,0,0,0
47,47,0,0,0,0,0,0,False,2,0,1,0,3,0,1,0
31,31,0,0,0,0,0,0,False,2,0,1,0,3,0,3,0
90,90,0,0,0,0,0,0,False,6,0,1,0,9,0,6,0
2,2,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
675,4,1,6,1,1,1,0,False,0,0,0,0,0,0,0,0
12,10,2,10,1,1,1,0,False,1,0,0,0,0,0,1,1
485,3,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
80,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
114,0,5,1,0,0,1,0,False,0,1,0,0,0,1,0,0
134,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,1
539,1,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
172,0,26,0,1,1,1,0,False,0,2,0,0,0,0,0,0
127,0,17,0,1,1,1,0,False,0,1,0,0,0,0,0,1
24,0,13,0,1,1,1,0,False,0,0,0,0,0,1,0,0
2,409,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
110,110,0,0,0,0,0,0,False,1,0,0,0,14,0,10,0
61,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,9,0,0,0,0,0,False,0,0,0,0,0,0,0,0
26,10,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
439,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
340,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
616,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
329,5,0,2,1,1,1,0,False,0,0,0,0,0,0,1,1
257,0,0,1,0,0,1,0,False,1,1,0,0,0,0,0,0
117,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
20,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
15,0,24,0,1,0,1,0,False,0,0,0,2,0,0,0,2
100,2,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
32,2,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
132,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
17,3,0,0,1,0,1,0,False,1,0,0,0,0,0,0,0
279,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
291,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
81,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
49,0,3,0,1,0,1,0,False,0,0,0,0,0,0,0,0
2,3,17,8,0,0,0,0,False,0,0,0,0,0,0,0,0
292,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
111,22,0,4,1,1,1,0,False,0,0,0,0,0,0,0,0
450,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
274,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
25,5,0,0,1,0,1,0,False,0,0,0,0,0,0,1,0
291,3,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
350,4,0,0,1,1,1,0,False,0,0,0,0,1,0,1,0
168,3,4,0,1,1,1,0,False,0,0,0,0,0,0,0,1
49,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
122,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,0
320,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
19,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
118,1,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
113,0,5,0,1,0,1,0,False,0,0,0,0,0,0,0,0
111,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
451,6,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
146,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
561,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
133,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
51,0,23,8,1,0,1,0,False,0,1,0,0,0,0,0,1
447,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
75,3,6,3,1,0,1,0,False,0,2,0,0,1,0,1,0
142,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
211,10,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
450,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,0
355,8,0,0,1,1,1,0,False,1,0,0,0,2,0,0,0
308,0,7,2,1,1,1,0,False,0,0,0,0,0,0,0,0
412,2,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
493,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
143,7,0,6,1,1,1,0,False,0,0,0,0,0,0,0,0
630,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
156,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
96,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
214,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
256,0,2,8,1,0,1,0,False,0,0,0,0,0,0,0,0
274,0,0,5,1,0,0,0,False,0,0,0,0,0,0,0,0
21,2,1,1,1,0,1,0,False,0,0,0,0,0,0,0,0
3,1,1,1,1,1,1,0,False,0,0,0,0,0,0,0,1
32,13,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
27,13,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
3,13,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
7,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
85,0,0,1,0,0,0,0,False,0,0,1,1,0,0,0,0
715,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,1
1202,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,4,0,1,0,0,0,False,0,0,0,0,0,2,0,0
101,5,0,0,1,1,1,0,False,0,0,0,0,0,0,2,0
15,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
89,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
282,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
26,7,1,0,0,0,1,0,False,0,0,0,0,0,0,0,0
61,7,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
13,9,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
163,11,261,14,1,1,1,0,False,2,2,0,0,0,0,0,0
8,4,81,2,1,1,1,0,False,0,1,0,0,0,18,1,8
1,4,33,1,1,0,1,0,False,0,0,0,0,0,3,1,0
4,2,13,0,0,0,1,0,False,0,0,0,0,0,0,0,2
60,0,29,1,1,1,1,0,False,0,1,0,0,0,2,0,2
105,0,0,7,0,0,0,0,False,0,0,0,0,0,0,1,1
335,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,1
36,1,13,1,1,1,1,0,False,0,2,0,0,0,1,1,3
113,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
