num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
169,2,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
299,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,1
79,10,0,2,1,0,1,0,False,0,0,0,0,1,0,0,0
69,2,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
120,0,14,0,1,0,1,0,False,0,1,0,0,0,2,0,0
108,39,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
133,13,0,0,1,1,1,0,False,1,0,0,0,0,0,1,0
71,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,1
0,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
74,30,0,1,0,0,1,0,False,0,0,1,0,0,0,0,0
260,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
110,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
29,2,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
16,16,0,0,0,0,0,0,False,0,0,1,0,2,0,0,0
197,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
416,2,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
407,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
47,0,13,2,1,1,1,0,False,0,0,0,0,0,0,0,0
928,0,3,1,1,1,1,0,False,0,0,0,0,0,1,0,1
709,3,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
87,1,2,2,1,0,1,0,False,0,0,0,0,0,0,0,0
33,1,0,0,0,0,1,0,False,0,0,0,0,1,0,0,0
215,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
12,0,1,1,1,0,0,0,False,0,0,0,0,0,0,0,0
4,93,0,1,1,1,1,0,False,8,0,5,0,2,0,5,0
29,15,0,4,1,1,0,0,False,0,0,0,0,3,0,1,1
102,3,0,2,1,0,1,0,False,0,0,0,0,0,0,1,0
364,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
61,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
66,3,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
230,3,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
176,6,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
346,3,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
29,3,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
145,3,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
527,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,1
119,0,1,1,1,0,1,0,False,0,0,0,0,0,1,0,0
158,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
11,0,5,0,0,0,1,0,False,0,1,0,0,0,0,0,0
109,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
29,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
378,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
552,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
55,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
152,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
12,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
9,0,0,13,0,0,0,0,False,0,0,0,0,0,0,0,0
331,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
710,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
667,10,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
109,0,6,0,1,0,1,0,False,0,0,0,0,0,0,0,0
336,1,4,0,1,1,1,0,False,0,0,0,0,1,0,0,0
283,2,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
121,2,0,3,1,0,1,0,False,0,0,0,0,0,0,1,1
97,1,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
966,19,1,0,1,1,1,0,False,2,0,0,0,0,0,1,0
1066,0,7,0,1,1,1,0,False,0,1,0,0,0,0,0,0
33,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
33,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
35,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
52,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
55,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
37,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
695,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
588,0,0,2,0,0,0,0,False,0,0,0,0,1,1,0,0
530,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
719,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
51,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
118,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
7,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
11,11,0,0,0,0,0,0,False,1,0,0,0,1,0,1,0
63,6,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
200,3,0,1,1,1,1,0,False,1,0,0,0,0,0,0,0
7,3,0,1,0,0,1,0,False,1,0,0,0,0,0,0,0
103,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
124,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
6,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
8,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,12,0,0,0,0,False,0,0,0,0,0,0,0,0
10,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,20,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,8,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,16,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,9,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,16,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
216,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
47,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
282,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
282,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
294,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
237,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
321,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
9,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
74,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
151,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
193,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
415,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
68,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
109,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
56,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
26,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
78,0,0,7,0,0,0,0,False,0,0,0,0,0,0,0,0
301,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
83,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
95,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
133,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
191,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
184,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
182,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
380,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
117,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
308,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
171,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
96,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
73,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
117,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
303,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
121,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
7,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
626,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1092,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1277,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
380,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
316,0,0,7,0,0,0,0,False,0,0,0,0,0,0,0,0
124,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
49,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
413,0,0,33,0,0,0,0,False,0,0,0,0,0,0,0,0
334,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
65,1,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
135,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
705,1,0,9,1,1,1,0,False,0,0,0,0,0,0,0,0
121,0,4,4,1,0,1,0,False,0,0,0,0,0,1,0,0
677,6,3,8,1,1,1,0,False,0,0,0,0,0,0,0,0
14,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,1
234,6,0,0,0,0,1,0,False,1,0,0,0,1,0,0,0
295,3,0,5,1,0,1,0,False,0,0,0,0,1,0,0,0
454,0,7,1,1,1,1,0,False,0,1,0,0,0,0,0,1
97,0,29,0,1,1,1,0,False,0,2,0,0,0,7,0,0
4,2,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
268,0,6,4,1,1,1,0,False,0,0,0,0,0,0,0,0
86,3,10,0,1,1,1,0,False,0,0,0,0,0,0,0,0
22,0,12,0,1,1,1,0,False,0,0,0,0,0,0,0,0
18,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
117,0,2,2,1,0,1,0,False,0,0,0,0,0,0,0,0
46,2,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
139,0,2,1,1,0,1,0,False,0,0,0,0,0,0,0,0
190,0,1,1,1,1,1,0,False,0,0,0,0,0,1,0,0
722,0,2,1,1,1,1,0,False,0,0,0,0,0,0,0,0
36,3,5,4,1,0,1,0,False,0,0,0,0,0,0,0,0
131,10,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
194,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
1006,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
79,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
37,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
190,0,8,3,1,1,1,0,False,0,0,0,0,0,0,0,0
44,4,1,1,1,1,1,0,False,0,0,0,0,1,0,0,0
16,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
144,0,8,0,1,1,1,0,False,0,1,0,0,0,0,0,0
53,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
89,21,20,32,1,1,1,0,False,4,4,0,0,9,0,0,2
216,9,0,0,1,0,1,0,False,1,0,0,0,1,0,0,0
254,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
587,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
97,1,2,3,1,1,1,0,False,0,0,0,0,1,0,1,1
46,0,4,3,1,1,1,0,False,0,0,0,0,0,0,0,2
30,12,20,26,1,1,1,0,False,1,3,1,1,1,1,2,3
196,6,2,2,1,1,1,0,False,0,0,0,0,0,1,0,0
55,5,0,0,1,1,1,0,False,0,0,0,0,1,0,2,0
916,1,1,1,0,0,0,0,False,0,0,0,0,1,0,0,0
9,9,0,0,0,0,0,0,False,1,0,0,0,0,0,6,0
125,0,4,0,1,0,1,0,False,0,0,0,0,0,0,0,1
851,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
66,1,0,1,0,0,1,0,False,0,0,0,0,1,1,0,0
200,2,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
1,0,1,13,1,0,1,0,False,0,0,0,0,0,0,1,2
115,6,1,7,1,0,1,0,False,0,0,0,0,0,0,1,1
358,1,1,10,1,0,1,0,False,0,0,0,0,0,1,1,1
192,0,1,2,1,0,1,0,False,0,0,0,0,0,1,1,0
219,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
817,4,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
82,0,0,1,0,0,1,0,False,0,1,0,0,0,0,0,0
243,3,6,5,1,0,1,0,False,0,0,0,0,0,0,0,0
486,56,4,10,1,1,1,0,False,4,0,0,0,2,0,0,0
60,2,24,3,1,1,1,0,False,0,0,0,0,1,3,0,1
279,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
6,1,0,1,1,0,0,0,False,0,0,0,0,0,0,1,0
258,3,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
264,7,5,6,1,1,1,0,False,0,0,0,0,0,1,0,0
100,5,0,0,0,0,1,0,False,1,0,0,0,1,0,1,0
88,17,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
117,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
706,3,5,2,1,0,1,0,False,0,0,0,0,0,0,0,0
17,2,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
50,31,1,3,1,1,1,0,False,0,0,1,0,0,0,2,0
16,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
161,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
948,1,0,3,1,1,1,0,False,0,0,0,0,0,0,0,0
10,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,0
29,1,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
36,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
147,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
32,32,0,0,0,0,0,0,False,0,0,0,0,13,0,0,0
18,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
129,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
272,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
50,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
6,6,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
146,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
12,5,2,1,0,0,0,0,False,0,0,0,0,0,1,0,0
74,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
45,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
62,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
65,0,1,3,0,0,0,0,False,0,0,0,0,0,0,0,0
8,0,1,1,1,0,0,0,False,0,0,0,0,0,0,0,0
719,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
15,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
145,5,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
39,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
3,85,0,3,1,1,1,0,False,15,0,0,0,6,0,18,0
120,1,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
77,6,0,0,0,0,1,0,False,2,0,0,0,0,0,0,0
201,20,0,2,1,1,1,0,False,2,0,0,0,0,0,0,0
218,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
277,2,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
996,6,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
247,0,0,2,0,0,1,0,False,0,0,0,0,0,0,0,0
29,4,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
84,84,0,0,0,0,0,0,False,3,0,1,0,12,0,5,0
241,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
259,3,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
18,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,1,0,0,0,1,0,False,0,0,0,0,0,0,0,0
43,0,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
9,1,30,0,1,0,1,0,False,0,2,0,1,0,2,0,6
147,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,False,2,0,1,0,3,0,8,0
91,2,11,5,1,1,1,0,False,0,0,0,0,1,2,0,0
20,11,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
232,2,2,2,0,0,0,0,False,0,0,0,0,0,0,0,0
1370,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
129,0,2,1,1,1,1,0,False,0,0,0,0,0,0,0,1
90,1,16,4,1,0,1,0,False,0,1,0,0,1,2,0,1
64,0,2,2,1,0,1,0,False,0,0,0,0,0,0,0,0
104,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
42,3,0,0,1,1,0,0,False,0,0,0,0,1,0,0,0
158,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
133,0,0,4,1,0,0,0,False,0,0,0,0,0,0,0,0
96,1,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
79,7,1,6,1,0,1,0,False,0,0,0,0,0,0,0,0
675,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
49,13,2,1,1,1,1,0,False,0,0,0,0,3,0,1,0
41,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
124,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
173,0,10,0,1,1,1,0,False,0,1,0,0,0,1,0,0
167,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
36,0,1,0,1,0,1,0,False,0,0,0,0,0,1,0,0
245,7,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
113,1,0,1,0,1,0,0,False,0,0,0,0,0,0,0,0
17,2,1,3,1,0,0,0,False,0,0,0,0,0,0,0,0
27,5,3,3,1,0,1,0,False,0,1,0,0,0,0,0,0
22,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
150,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
4,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
29,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
79,7,4,9,1,0,1,0,False,0,0,0,0,0,1,0,0
114,4,0,3,1,0,1,0,False,0,0,0,0,1,0,1,0
34,0,2,0,1,0,1,0,False,0,0,0,0,0,2,0,0
161,2,1,1,1,0,1,0,False,0,0,0,0,0,0,0,0
8,3,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
4,18,0,3,1,0,1,0,False,1,0,1,0,1,0,4,0
12,0,1,1,1,1,1,0,False,0,0,0,0,0,1,0,0
3,1,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
7,45,0,0,1,0,1,0,False,2,0,0,0,3,0,1,0
25,25,0,0,0,0,0,0,False,3,0,4,0,0,0,0,0
195,1,36,4,1,1,1,0,False,0,2,0,3,0,0,1,4
321,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
274,4,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
57,1,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
14,1,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
7,3,0,1,0,0,1,0,False,1,0,0,0,0,1,1,0
4,19,5,6,1,0,1,0,False,1,0,1,0,1,0,2,0
277,21,0,8,1,1,1,0,False,1,0,0,0,0,2,1,0
364,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
28,10,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
170,4,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
199,31,11,28,1,1,1,0,False,1,1,0,0,0,2,0,0
179,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
415,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
61,1,1,0,0,0,1,0,False,0,0,0,0,0,1,0,1
96,1,1,0,0,0,1,0,False,0,0,0,0,0,1,0,1
243,2,2,0,1,1,1,0,False,0,0,0,0,0,2,0,1
48,1,1,0,0,0,1,0,False,0,0,0,0,0,1,0,1
38,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
304,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
739,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
361,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
56,6,12,6,1,1,1,0,False,0,1,0,0,0,2,0,0
92,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
172,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
3,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
28,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
210,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
218,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
6,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1362,1,12,6,1,1,1,0,False,0,0,0,0,0,0,0,0
107,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,1,1,2,0,0,0,0,False,0,0,0,0,0,0,0,0
125,20,0,1,1,1,1,0,False,0,0,1,0,1,0,1,0
46,12,0,1,1,1,1,0,False,2,0,0,0,0,0,0,0
42,0,0,8,0,0,0,0,False,0,0,0,0,0,0,0,0
935,10,10,49,0,0,0,0,False,0,0,0,0,0,0,0,0
103,26,5,11,1,1,1,0,False,1,0,0,0,3,0,1,0
262,3,0,3,1,1,1,0,False,0,0,0,0,0,0,1,0
156,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
86,4,0,3,1,0,1,0,False,0,0,0,0,0,0,0,0
13,24,17,16,1,1,1,0,False,0,1,0,0,2,3,0,1
761,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1317,0,1,1,1,0,1,0,False,0,0,0,0,0,0,0,0
570,13,5,6,1,1,1,0,False,2,0,0,0,1,2,1,0
7,3,5,0,1,0,1,0,False,0,0,0,0,0,0,1,0
344,4,5,1,1,1,1,0,False,0,0,0,0,0,0,1,0
1,5,4,0,1,1,1,0,False,0,0,0,0,1,0,1,0
316,0,3,1,1,0,1,0,False,0,0,0,0,0,2,0,0
23,0,6,4,1,1,1,0,False,0,0,0,1,0,0,0,0
239,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
12,0,4,1,1,0,1,0,False,0,0,0,0,0,0,0,1
82,26,2,0,1,1,1,0,False,5,0,1,0,2,1,1,0
144,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,1
38,11,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
30,5,0,0,0,0,0,0,False,0,0,1,0,0,0,0,0
193,9,0,0,0,0,0,0,False,0,0,2,0,0,0,0,0
49,7,0,0,1,0,1,0,False,2,0,0,0,0,0,0,0
104,5,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
31,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
42,3,1,1,1,1,1,0,False,0,0,0,0,1,0,0,1
777,6,1,0,1,1,1,0,False,0,0,0,0,1,0,0,0
337,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
360,14,0,7,1,1,1,0,False,1,0,0,0,4,0,0,0
1387,35,12,17,1,1,1,0,False,1,0,0,0,3,0,0,0
110,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
237,5,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
72,4,1,2,1,0,0,0,False,0,0,0,0,0,0,0,0
140,6,1,1,1,1,1,0,False,0,0,0,0,0,0,2,0
30,1,0,3,1,1,0,0,False,0,0,0,0,0,0,0,0
736,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
314,2,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1011,5,1,2,1,1,1,0,False,0,0,0,0,1,0,1,0
877,28,0,1,1,1,1,0,False,1,0,0,0,1,0,0,0
61,11,0,0,1,0,1,0,False,2,0,0,0,0,0,0,0
96,6,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
31,2,1,10,0,0,0,0,False,0,0,0,0,0,0,0,0
94,3,5,3,1,1,1,0,False,1,1,0,0,0,0,0,0
43,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
791,0,0,2,0,0,1,0,False,0,0,0,0,0,0,0,0
19,2,0,1,1,0,1,0,False,0,0,0,0,0,0,1,0
20,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
787,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
83,0,2,1,1,0,1,0,False,0,0,0,0,0,0,0,0
276,3,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
15,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
52,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
15,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
163,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
4,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
30,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
70,5,0,0,1,1,1,0,False,0,0,0,0,0,0,2,0
243,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,1
574,2,0,5,1,1,1,0,False,0,0,0,0,0,1,0,0
86,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
201,0,14,0,1,1,1,0,False,0,0,0,0,0,1,0,0
13,17,0,1,0,0,1,0,False,1,0,0,0,2,0,0,0
1343,0,3,0,1,1,1,0,False,0,1,0,0,0,0,0,1
401,11,0,1,1,0,1,0,False,1,0,0,0,0,0,0,0
961,6,0,0,1,1,1,0,False,1,0,0,0,1,0,0,0
42,1,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
39,1,0,4,0,0,1,0,False,0,0,0,0,0,0,0,0
26,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
30,1,2,8,1,1,1,0,False,0,0,0,0,0,0,2,0
139,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
113,0,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
30,6,2,5,1,1,1,0,False,0,0,0,0,2,0,1,0
132,9,0,12,1,1,1,0,False,0,0,0,0,0,0,0,0
55,2,0,2,1,1,1,0,False,0,0,0,0,0,0,1,0
28,38,4,10,1,0,1,0,False,0,0,0,0,2,0,3,1
106,17,3,4,1,1,1,0,False,1,0,0,0,0,1,0,0
