num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
71,0,4,0,1,1,1,0,False,0,0,0,0,0,1,0,0
270,1,0,4,1,1,1,0,False,0,0,0,0,0,0,0,0
682,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
123,20,7,4,1,1,1,0,False,1,0,0,0,3,2,1,0
487,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
406,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
256,4,0,1,1,0,1,0,False,0,0,0,0,1,0,0,0
174,0,267,1,1,1,1,0,False,0,10,0,1,0,17,0,8
153,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
21,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
64,0,1,1,1,0,0,0,False,0,0,0,0,0,0,0,0
22,0,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
15,0,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
164,16,0,0,1,1,1,0,False,1,0,0,0,0,0,1,0
293,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
497,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
3043,12,1,2,1,1,1,0,False,0,0,0,0,0,0,0,0
60,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
637,0,4,1,1,0,1,0,False,0,1,0,0,0,0,0,0
87,0,7,1,1,0,1,0,False,0,1,0,0,0,0,0,1
35,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
100,8,5,5,1,0,1,0,False,0,0,0,0,0,0,0,0
268,3,2,7,1,1,1,0,False,0,0,0,0,1,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
380,6,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
299,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
761,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
178,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
145,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
330,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
98,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
74,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
134,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
219,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
580,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
381,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
396,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
697,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
585,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
639,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1193,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
685,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2165,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
42,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1635,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
374,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
109,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
825,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
914,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
511,4,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
1044,0,21,0,1,1,1,0,False,0,0,0,0,0,2,0,0
156,6,1,6,1,0,1,0,False,0,0,0,0,0,0,0,0
621,18,1,9,1,1,1,0,False,2,1,0,0,4,1,2,1
156,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
382,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
650,2,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
120,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
91,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
88,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
61,11,0,4,1,0,1,0,False,0,0,0,0,1,0,3,1
388,5,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
433,8,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
9,9,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
94,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
701,25,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
152,30,37,25,1,1,1,0,False,8,1,2,0,3,3,5,1
313,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
828,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
414,13,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
993,0,3,0,1,0,1,0,False,0,0,0,0,0,3,0,0
775,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
42,0,5,1,1,1,1,0,False,0,1,0,0,0,0,1,1
2509,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
106,2,5,4,1,1,0,0,False,0,0,0,0,0,0,2,0
121,0,3,1,1,1,1,0,False,0,0,0,0,0,0,0,1
124,1,1,0,1,1,0,0,False,0,0,0,0,0,0,0,0
412,1,1,2,0,0,0,0,False,0,0,0,0,0,0,0,0
166,0,4,2,1,1,1,0,False,0,0,0,0,0,0,0,0
248,0,1,1,1,1,1,0,False,0,0,0,0,0,1,0,0
494,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,1
110,14,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
238,16,8,7,1,1,1,0,False,1,1,0,0,0,1,0,0
33,33,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
396,39,0,0,1,1,0,0,False,0,0,0,0,3,0,1,0
104,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
446,1,0,3,1,0,1,0,False,0,0,0,0,1,0,0,0
1644,3,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
283,9,0,2,1,1,1,0,False,1,0,0,0,0,0,1,0
132,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1247,2,0,4,1,0,1,0,False,1,1,0,0,0,0,1,1
492,6,0,13,1,1,1,0,False,0,0,0,0,0,0,0,0
63,1,1,3,1,0,1,0,False,0,0,0,0,0,0,0,0
1022,3,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
64,1,1,7,1,1,1,0,False,0,0,0,0,0,0,2,0
61,1,0,1,0,0,0,0,False,0,0,0,0,1,0,0,0
9,73,7,14,1,1,1,0,False,1,1,1,0,15,3,2,1
1517,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
366,0,3,1,1,1,1,0,False,0,1,0,0,0,0,0,0
474,0,3,1,1,1,1,0,False,0,1,0,0,0,0,0,0
545,0,3,1,1,1,1,0,False,0,1,0,0,0,0,0,0
469,0,6,0,1,1,1,0,False,0,1,0,0,0,0,0,0
155,19,5,17,1,1,1,0,False,1,0,2,1,2,0,2,0
1268,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,1
1,5,15,4,1,0,0,0,False,0,0,0,0,1,2,0,0
0,336,0,0,1,1,1,1,False,5,0,2,0,31,0,11,0
1231,2,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
574,1,108,3,1,1,1,0,False,0,4,0,1,1,13,0,3
808,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
387,6,0,3,1,1,1,0,False,0,0,0,0,0,1,0,0
1505,0,192,1,1,1,1,0,False,0,11,0,1,0,3,0,2
70,2,0,2,1,0,1,0,False,0,0,0,0,0,0,2,1
340,17,1,5,1,1,1,0,False,1,0,0,0,1,0,1,0
2591,76,2,4,1,1,1,0,False,0,0,0,0,0,0,0,0
1,2,2,72,0,0,0,0,False,0,0,0,0,0,0,0,0
311,0,16,0,1,1,1,0,False,0,1,0,0,0,1,0,3
502,6,0,6,1,1,1,0,False,0,0,0,0,0,0,0,0
94,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
1632,12,0,6,1,1,1,0,False,1,0,0,0,0,0,0,0
1526,5,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
16,1,0,0,0,0,0,0,False,0,0,0,0,0,0,1,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
802,0,0,3,1,0,0,0,False,0,0,0,0,0,0,0,0
349,7,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
130,30,6,16,1,1,1,0,False,0,0,0,0,3,0,1,0
89,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
621,0,1,2,1,1,1,0,False,0,0,0,0,0,0,0,0
1825,0,2,4,1,1,1,0,False,0,0,0,0,0,1,0,0
294,1,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
218,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
94,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
48,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
179,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
94,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
17,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
48,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
179,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
133,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
153,10,0,3,1,1,1,0,False,0,0,0,0,2,0,0,0
126,12,11,9,1,1,1,0,False,0,0,0,0,3,0,0,0
3,6,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1931,0,9,0,1,1,1,0,False,0,3,0,0,0,0,0,0
159,3,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
44,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
255,6,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
46,28,59,17,1,1,1,0,False,0,6,0,1,11,4,1,5
508,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
353,6,0,2,1,0,1,0,False,0,0,0,0,1,1,0,0
147,0,2,1,1,0,1,0,False,0,0,0,0,0,0,0,0
217,15,9,5,1,1,1,0,False,0,0,0,0,2,3,1,1
60,20,0,0,1,1,1,0,False,2,0,0,0,0,0,0,0
48,1,1,1,1,1,1,0,False,0,0,0,0,0,0,0,1
1190,16,0,0,1,1,1,0,False,0,0,1,0,0,0,0,0
160,1,1,6,0,0,0,0,False,0,0,0,0,0,0,0,0
103,1,0,12,1,1,1,0,False,0,0,0,0,1,0,0,0
95,0,105,0,1,1,1,0,False,0,15,0,4,0,9,0,10
229,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
469,5,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
620,1,4,8,1,1,1,0,False,0,0,0,0,0,0,0,0
662,1,1,2,0,0,0,0,False,0,0,0,0,0,0,0,0
78,2,6,0,1,1,1,0,False,0,0,0,0,0,0,0,0
555,2,0,0,0,1,0,0,False,0,0,0,0,0,0,0,0
1013,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
388,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
6,95,0,3,1,1,1,0,False,5,0,0,0,8,0,5,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
251,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
79,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
681,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
580,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
286,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
45,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
166,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
1181,3,1,1,1,1,1,0,False,0,0,0,0,0,1,0,0
157,0,1,4,0,0,0,0,False,0,0,0,0,0,0,0,0
136,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
157,157,0,0,0,0,0,0,False,0,0,0,0,28,0,28,0
107,107,0,0,0,0,0,0,False,3,0,2,0,21,0,13,0
226,1,2,1,1,1,1,0,False,0,0,0,0,0,0,0,0
435,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
808,15,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
470,470,0,0,0,0,0,0,False,14,0,1,0,101,0,34,0
96,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
584,4,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
1814,4,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
402,35,3,4,1,1,1,0,False,0,0,0,0,0,0,1,0
102,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
20,6,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
14,6,0,0,0,0,0,0,False,0,0,0,0,2,0,0,0
287,6,4,4,1,1,1,0,False,0,0,0,0,0,0,0,0
148,2,0,3,1,1,1,0,False,0,0,0,0,0,0,0,0
27,6,0,0,0,0,1,0,False,0,0,0,0,2,0,0,0
161,7,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
790,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
343,0,4,4,1,1,1,0,False,0,0,0,0,0,0,0,0
187,2,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
82,2,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
115,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
803,1,1,2,0,0,0,0,False,0,0,0,0,0,0,0,0
3,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
637,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
383,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
328,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
111,4,0,1,0,0,1,0,False,1,0,0,0,0,0,0,0
269,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
624,1,0,3,1,0,1,0,False,0,0,0,0,0,0,1,0
448,23,0,3,1,1,1,0,False,3,0,0,0,1,1,0,0
433,12,0,0,1,1,1,0,False,2,0,0,0,0,0,0,0
104,4,0,0,0,0,1,0,False,0,0,1,0,0,0,0,0
433,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
350,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
424,16,7,4,1,1,1,0,False,1,0,0,0,0,0,1,0
50,16,1,7,1,0,1,0,False,1,0,1,0,0,0,1,0
334,7,0,0,1,1,1,0,False,0,0,1,0,0,0,0,0
681,4,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
316,11,1,2,1,1,1,0,False,0,0,0,0,1,1,0,0
636,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
533,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,1
483,5,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
840,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
668,2,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
4,4,0,0,0,0,0,0,False,0,0,0,0,0,0,1,0
570,4,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
184,0,2,1,1,0,1,0,False,0,0,0,0,0,0,0,0
731,7,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
60,17,0,4,1,0,1,0,False,1,0,0,0,4,0,2,0
293,5,1,4,1,0,1,0,False,0,0,0,0,0,0,1,0
1287,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
720,9,3,2,1,1,1,0,False,0,0,0,0,1,0,1,0
327,3,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
193,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
505,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
515,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
811,31,1,16,1,1,1,0,False,0,0,0,0,3,0,0,0
264,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
199,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
121,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
356,1,1,4,0,0,0,0,False,0,0,0,0,0,0,0,0
98,8,0,4,1,1,1,0,False,0,0,0,0,3,1,0,0
687,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
798,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
14,3,0,3,0,1,0,0,False,0,0,0,0,0,0,0,0
18,9,1,7,1,1,1,0,False,0,0,0,0,3,1,0,0
314,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
1062,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
128,0,2,1,1,1,1,0,False,0,0,0,0,0,0,0,0
698,2,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
228,24,0,0,1,0,1,0,False,0,0,2,0,3,0,2,0
1210,6,9,3,1,1,1,0,False,0,0,0,0,0,0,0,0
16,10,3,3,0,0,0,0,False,0,0,0,0,5,3,0,0
179,2,74,8,1,1,1,0,False,0,1,0,0,0,3,0,0
718,6,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
648,4,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
1277,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,0
123,28,0,2,1,1,1,0,False,1,0,1,0,2,0,2,0
111,5,2,7,1,1,1,0,False,0,0,0,0,0,1,0,0
77,9,11,4,1,1,1,0,False,0,0,0,0,0,3,0,0
39,10,6,18,1,1,1,0,False,0,0,0,0,1,2,0,0
14,3,6,5,1,1,1,0,False,0,0,0,0,0,1,0,1
31,3,2,2,1,1,1,0,False,0,0,0,0,0,1,0,0
1383,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1367,0,0,2,0,0,1,0,False,0,0,0,0,0,0,0,0
553,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
159,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
738,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
8,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
333,134,0,0,1,1,1,0,False,12,0,1,0,5,0,2,0
408,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
70,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
639,0,0,1,0,1,0,0,False,0,0,0,0,0,0,1,0
1120,0,8,0,1,1,1,0,False,0,0,0,0,0,0,0,0
374,14,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
877,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
297,6,2,1,1,1,1,0,False,0,0,0,0,0,0,0,0
203,38,0,0,1,1,1,0,False,1,0,0,0,1,0,0,0
5,39,17,14,1,1,1,0,False,3,1,0,0,0,2,2,0
180,3,3,2,1,0,0,0,False,0,0,0,0,0,0,0,0
169,1,0,79,1,1,1,0,False,0,0,0,0,1,0,0,0
166,14,2,7,1,1,1,0,False,1,0,0,0,0,0,1,0
84,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
1172,33,21,15,1,1,1,0,False,2,0,0,0,0,2,2,1
97,42,0,25,1,1,1,0,False,1,0,0,0,4,1,1,0
267,0,8,1,1,1,1,0,False,0,1,0,0,0,0,0,1
1106,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
524,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
157,6,0,1,1,1,1,0,False,1,0,0,0,0,0,1,0
1279,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
612,0,8,2,1,1,1,0,False,0,0,0,0,0,0,0,0
30,22,0,4,1,0,1,0,False,2,0,0,0,1,0,0,0
54,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
198,198,0,0,0,0,0,0,False,2,0,1,0,23,0,9,0
10,10,0,0,0,0,0,0,False,1,0,0,0,2,0,0,0
3,3,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
1021,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
110,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
768,0,0,8,0,0,0,0,False,0,0,0,0,0,0,0,0
15,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
2,0,2,0,0,0,0,1,False,0,0,0,0,0,1,0,0
3,0,2,0,0,0,0,0,False,0,0,0,0,0,1,0,0
29,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
14,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
47,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
25,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
3,0,2,0,0,0,0,0,False,0,0,0,0,0,1,0,0
14,0,2,0,1,0,1,0,False,0,0,0,0,0,1,0,0
14,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
9,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
11,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
23,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
19,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
6,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
8,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
12,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
28,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
6,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
3,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
8,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
8,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
12,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
25,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
38,0,2,0,1,0,1,0,False,0,0,0,0,0,1,0,0
40,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
2,0,2,0,0,0,0,0,False,0,0,0,0,0,1,0,0
25,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
36,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
26,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
41,0,2,0,0,0,0,0,False,0,0,0,0,0,1,0,0
6,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
21,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
35,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
23,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
79,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
55,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
36,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
121,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
3,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
15,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
97,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
1735,2,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
17,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
91,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
12,3,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
20,3,0,0,1,1,0,0,False,0,0,0,0,0,0,0,0
670,0,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
750,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
138,16,0,2,1,0,1,0,False,1,0,0,0,1,0,1,0
43,2,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
1668,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,1
10,0,54,1,1,1,1,0,False,0,1,0,0,0,5,0,2
754,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
19,2,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
102,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
115,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
233,3,7,9,1,1,1,0,False,0,0,0,0,0,1,0,0
2,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
1794,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
131,1,8,3,1,1,1,0,False,0,0,0,0,0,1,0,0
635,3,5,7,1,1,1,0,False,0,0,0,0,0,0,0,0
378,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
98,16,3,3,1,1,1,0,False,1,0,0,0,0,0,1,0
449,8,1,2,1,1,1,0,False,1,0,0,0,0,0,1,0
963,1,7,0,1,1,1,0,False,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
49,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,1
61,5,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
27,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
190,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
318,318,0,0,0,0,0,0,False,4,0,0,0,10,0,6,0
339,339,0,0,0,0,0,0,False,11,0,1,0,75,0,81,0
384,384,0,0,0,0,0,0,False,14,0,1,0,62,0,40,0
69,69,0,0,0,0,0,0,False,4,0,1,0,16,0,5,0
37,37,0,0,0,0,0,0,False,1,0,0,0,7,0,9,0
2438,0,3,6,1,1,1,0,False,0,0,0,0,0,0,0,0
817,14,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
680,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
445,0,0,1,0,0,1,0,False,0,0,0,0,0,0,0,0
1204,8,0,5,1,1,1,0,False,0,0,0,0,0,0,0,0
1191,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
618,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
335,6,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
185,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1577,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
59,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
626,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
139,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1849,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2161,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1817,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
73,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
293,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1194,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
444,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1379,0,0,8,0,0,0,0,False,0,0,0,0,0,0,0,0
8,18,0,2,1,1,1,0,False,1,0,0,0,3,0,2,0
163,0,7,0,1,1,1,0,False,0,0,0,0,0,1,0,0
318,7,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
264,0,3,1,1,1,1,0,False,0,0,0,0,0,0,1,0
377,0,8,0,1,0,1,0,False,0,0,0,0,0,0,0,0
750,8,1,3,1,1,1,0,False,1,0,0,0,0,1,0,0
22,12,2,4,1,0,1,0,False,0,0,0,0,0,0,0,0
