num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
41,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
713,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
41,0,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
47,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
1,0,2,1,1,0,1,0,True,0,0,0,0,0,0,0,0
3,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
3,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
176,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
110,9,27,16,1,1,1,0,True,1,2,0,0,0,1,2,0
65,51,120,52,1,1,1,0,True,3,5,0,0,1,5,4,0
172,4,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
39,39,0,0,0,0,0,0,True,0,0,0,0,4,0,2,0
697,4,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
42,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
246,3,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
269,4,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
75,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
45,4,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
85,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
67,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
26,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
50,3,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
57,4,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
56,4,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
31,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
73,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
99,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
60,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
91,3,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
30,4,0,0,0,0,1,0,True,0,0,0,0,0,0,0,0
123,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
183,4,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
153,3,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
260,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
76,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
185,3,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
55,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
214,4,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
85,4,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
64,4,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
42,3,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
4,27,1,2,0,0,1,0,True,1,0,2,0,0,0,1,0
3,15,1,1,0,0,1,0,True,1,0,1,0,0,0,1,0
3,15,1,1,0,0,1,0,True,1,0,1,0,0,0,1,0
3,15,1,1,0,0,1,0,True,1,0,1,0,0,0,1,0
3,14,1,1,0,0,1,0,True,1,0,1,0,0,0,1,0
52,0,0,3,0,0,0,0,True,0,0,0,0,0,0,1,1
61,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
6,60,1,3,0,0,1,0,True,1,0,4,0,0,0,1,0
46,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
48,0,2,4,0,0,0,0,True,0,0,0,0,0,0,2,2
36,0,3,9,0,0,0,0,True,0,0,0,0,0,0,6,6
300,0,0,1,0,0,0,0,True,0,0,1,1,0,0,0,0
478,0,0,3,0,0,0,0,True,0,0,0,0,0,0,1,1
130,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
80,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
213,0,0,14,0,0,0,0,True,0,0,6,6,0,0,1,1
39,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
141,0,0,10,0,0,0,0,True,0,0,4,4,0,0,1,1
34,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
45,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
197,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
91,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
81,0,0,3,0,0,0,0,True,0,0,0,0,0,0,1,1
40,0,0,4,0,0,0,0,True,0,0,0,0,0,0,1,1
55,0,0,3,0,0,0,0,True,0,0,0,0,0,0,1,1
27,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
123,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
732,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
62,0,0,3,0,0,0,0,True,0,0,0,0,0,0,1,1
141,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
128,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
87,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
82,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
5,30,98,75,1,0,1,0,True,6,0,1,0,1,3,1,1
61,26,0,0,1,1,1,0,True,1,0,0,0,0,0,1,0
130,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
321,12,0,1,1,1,1,0,True,1,0,0,0,1,0,0,0
1400,0,6,0,1,1,1,0,False,0,0,0,0,0,0,0,0
63,2,0,0,1,0,0,0,True,0,0,0,0,0,0,0,0
14,6,0,0,1,0,1,0,True,1,0,0,0,0,0,1,0
208,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
879,0,5,1,1,1,1,0,True,0,0,0,0,0,2,0,0
361,14,0,5,1,1,1,0,True,1,0,0,0,0,0,0,0
1485,4,2,2,1,1,1,0,True,0,0,0,0,0,0,0,0
15,6,0,3,1,0,1,0,True,0,0,0,0,0,0,0,0
719,17,0,3,1,1,1,0,True,0,0,0,0,0,0,0,0
1233,39,5,5,1,1,1,0,True,0,0,0,0,0,0,0,0
2647,2,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
88,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
50,29,0,2,1,1,1,0,True,2,0,0,0,5,0,2,0
164,118,0,4,1,0,1,0,True,1,0,0,0,2,1,0,0
95,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
341,7,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
119,119,0,0,0,0,0,0,True,5,0,1,0,9,0,5,0
243,17,27,13,1,1,1,0,True,0,2,0,0,1,5,1,5
75,4,0,4,1,0,1,0,True,0,0,0,0,0,0,0,0
45,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,1
63,5,0,2,0,0,0,0,True,0,0,0,0,0,0,1,0
188,2,3,8,1,1,1,0,True,0,0,0,0,0,0,0,1
17,13,0,0,1,0,1,0,True,0,0,1,0,0,0,1,0
99,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,1
43,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,1
68,0,4,1,1,0,1,0,True,0,0,0,0,0,0,0,1
8,24,2,8,1,0,1,0,True,0,0,0,0,4,0,0,0
60,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
96,13,0,0,1,1,1,0,True,1,0,0,0,0,0,2,0
21,3,0,4,1,0,1,0,True,0,0,0,0,0,0,0,0
180,2,0,1,1,1,1,0,True,0,0,0,0,0,0,0,1
5,27,4,2,1,0,1,0,True,0,0,0,0,6,0,4,0
24,24,0,0,0,0,0,0,True,1,0,1,0,0,0,1,0
20,20,0,0,0,0,0,0,True,0,0,0,0,2,0,0,0
66,66,0,0,0,0,0,0,True,0,0,5,0,14,0,11,0
40,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
47,16,0,0,0,0,0,0,True,0,0,0,0,2,0,1,0
806,22,0,4,1,0,1,0,True,0,0,0,0,0,0,0,0
81,81,0,0,0,0,0,0,True,2,0,1,0,5,0,4,0
121,0,1,14,1,0,1,0,True,0,0,0,0,0,0,0,0
241,0,0,6,0,0,0,0,True,0,0,0,0,0,0,0,0
80,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
78,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
577,0,0,8,0,0,0,0,True,0,0,0,0,0,0,1,0
191,0,0,8,0,0,0,0,True,0,0,0,0,0,0,0,0
29,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
391,3,1,9,1,1,1,0,True,0,0,0,0,0,0,0,1
888,29,0,14,1,1,1,0,True,3,0,1,0,0,1,1,0
12,9,0,1,0,0,0,0,True,0,0,0,0,2,0,1,0
16,43,0,4,1,1,1,0,True,2,0,0,0,1,0,0,0
39,80,0,0,0,0,1,0,True,0,0,1,0,4,0,1,0
61,58,3,4,1,1,1,0,True,4,0,3,0,6,1,5,0
107,19,0,0,1,1,1,0,True,0,0,0,0,1,0,1,0
396,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
26,18,0,0,0,0,1,0,True,1,0,0,0,0,0,1,0
85,84,0,1,1,1,1,0,True,0,0,1,0,4,0,1,0
1326,9,0,2,1,1,1,0,True,0,0,0,0,0,0,1,0
157,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
1767,11,1,0,1,1,1,0,True,0,0,0,0,0,0,0,0
109,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
182,182,0,0,0,0,0,0,True,8,0,1,0,11,0,7,0
5,4,158,3,1,0,1,0,True,0,8,0,1,0,8,0,3
1412,0,0,2,1,0,0,0,True,0,0,0,0,0,0,0,0
47,21,0,9,1,1,1,0,True,3,0,1,0,1,0,2,0
622,1,11,3,1,1,1,0,True,0,1,0,0,0,0,0,0
455,6,27,12,1,1,1,0,True,0,1,0,0,1,2,0,4
51,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
54,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
58,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
58,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
122,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
113,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
30,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
140,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
494,7,1,0,1,1,1,0,True,0,0,0,0,0,0,0,0
227,6,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
166,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
139,139,0,0,0,0,0,0,True,4,0,2,0,19,0,7,0
110,110,0,0,0,0,0,0,True,0,0,0,0,14,0,7,0
116,116,0,0,0,0,0,0,True,2,0,1,0,7,0,5,0
112,17,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
207,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
65,1,0,0,1,1,0,0,True,0,0,0,0,0,0,0,0
196,4,0,3,1,0,1,0,True,0,0,0,0,1,0,0,0
3,5,0,1,0,0,0,0,True,0,0,1,0,0,0,0,0
351,10,11,11,1,1,1,0,True,1,0,0,0,1,0,2,0
22,5,0,1,0,0,0,0,True,0,0,1,0,0,0,0,0
174,10,10,10,1,1,1,0,True,1,0,0,0,1,0,2,0
111,14,0,1,1,1,1,0,True,1,0,0,0,0,0,0,0
28,16,0,0,1,0,1,0,True,2,0,0,0,0,0,0,0
31,11,0,0,0,0,0,0,True,0,0,0,0,4,0,0,0
306,7,0,14,1,1,1,0,True,0,0,0,0,0,0,0,0
58,7,0,5,1,1,1,0,True,0,0,0,0,0,0,1,0
59,2,0,6,1,1,1,0,True,0,0,0,0,0,0,0,0
125,0,0,4,0,0,0,0,True,0,0,0,0,1,1,0,0
41,1,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
139,1,1,4,0,0,0,0,True,0,0,0,0,0,0,0,1
32,2,0,0,1,0,1,0,True,0,0,0,0,0,0,1,0
204,6,2,3,1,1,1,0,True,1,0,0,0,0,0,0,0
81,1,2,2,1,0,0,0,True,0,0,0,0,0,1,0,0
32,2,0,2,1,0,0,0,True,0,0,0,0,0,0,0,0
5,10,1,12,1,1,1,0,True,0,0,0,0,1,0,0,0
117,4,5,5,1,1,1,0,True,0,0,0,0,4,2,1,0
192,6,129,4,1,1,1,0,True,0,0,0,0,1,5,0,1
158,158,0,0,0,0,0,0,True,4,0,0,0,17,0,19,0
20,22,1,7,1,0,1,0,True,1,0,0,0,3,1,2,2
1274,9,2,0,1,1,1,0,True,0,0,0,0,0,0,0,0
305,75,0,3,1,1,1,0,True,3,0,0,0,4,0,3,0
2738,0,4,3,1,1,1,0,True,0,0,0,0,0,0,0,0
1535,22,0,1,1,1,1,0,True,0,0,0,0,1,0,0,0
13,18,4,8,1,0,1,0,True,0,0,0,0,1,2,0,0
55,22,0,5,1,1,1,0,True,1,0,0,0,3,0,0,0
1219,27,0,0,1,1,1,0,True,1,0,0,0,2,0,1,0
3,1,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
94,94,0,0,0,0,0,0,True,5,0,1,0,3,0,3,0
3,1,0,0,1,0,0,0,True,0,0,0,0,0,0,0,0
61,61,0,0,0,0,0,0,True,2,0,1,0,3,0,3,0
97,97,0,0,0,0,0,0,True,4,0,2,0,6,0,6,0
2206,4,0,0,1,1,1,0,True,0,0,0,0,0,0,1,0
112,4,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
332,2,0,0,1,1,1,0,True,0,0,0,0,1,0,0,0
199,1,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
78,4,0,0,0,1,1,0,True,0,0,0,0,0,0,0,0
424,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
865,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
1149,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
86,68,17,17,1,1,1,0,True,4,1,0,0,3,1,3,1
13,13,0,5,1,0,1,0,True,1,0,0,0,0,0,2,0
10,1,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
124,5,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
158,1,1,3,0,0,0,0,True,0,0,0,0,0,0,0,0
482,26,0,0,1,1,1,0,True,1,0,0,0,3,0,0,0
54,9,4,7,1,0,0,0,True,0,0,0,0,0,2,2,0
74,20,3,5,1,1,1,0,True,3,0,0,0,2,0,4,0
699,20,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
159,15,1,2,1,1,1,0,True,0,0,0,0,2,1,0,0
44,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
24,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
24,7,0,3,1,0,1,0,True,0,0,0,0,1,0,1,0
276,2,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
2053,139,10,10,1,1,1,0,True,11,0,0,0,0,0,0,0
173,0,3,1,1,0,0,0,True,0,0,0,0,0,0,0,0
226,57,0,2,1,1,1,0,True,1,0,0,0,5,0,1,0
53,53,0,0,0,0,0,0,True,1,0,0,0,6,0,6,0
80,7,2,3,1,1,1,0,True,1,0,0,0,0,0,0,0
1482,15,0,0,1,1,1,0,True,2,0,0,0,0,0,0,0
51,1,2,4,1,0,0,0,True,0,0,0,0,0,1,1,0
161,12,5,4,1,1,1,0,True,0,0,0,0,1,0,0,0
257,257,0,0,0,0,0,0,True,12,0,0,0,15,0,25,0
19,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
16,20,0,4,1,0,1,0,True,2,0,0,0,4,1,2,0
76,76,0,0,0,0,0,0,True,4,0,0,0,9,0,3,0
80,3,0,6,1,1,1,0,True,0,0,0,0,0,0,0,0
16,1,0,2,1,1,1,0,True,0,0,0,0,0,0,1,1
43,1,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
25,11,4,3,1,1,1,0,True,0,0,0,0,0,0,1,1
426,9,2,6,1,1,1,0,True,0,0,0,0,1,0,0,0
273,8,0,0,1,1,1,0,True,1,0,0,0,0,0,1,0
2211,8,0,4,1,1,1,0,True,1,0,0,0,0,0,1,0
19,2,1,1,0,0,0,0,True,0,0,0,0,0,0,0,1
8,21,1,4,1,1,1,0,True,0,0,0,0,0,0,0,0
8,3,35,8,1,0,1,0,True,0,1,0,0,0,2,0,1
13,4,32,8,0,0,1,0,True,0,0,0,0,0,2,0,0
10,9,27,19,1,0,1,0,True,0,0,0,1,0,1,0,1
100,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
40,1,0,0,0,0,1,0,True,0,0,0,0,1,0,0,0
1027,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
85,6,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
58,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
614,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
868,0,2,1,1,0,1,0,True,0,0,0,0,0,0,0,0
238,0,0,6,0,0,0,0,True,0,0,0,0,0,0,0,0
42,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
162,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
48,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
60,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
198,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
96,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
117,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
39,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
36,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
61,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
218,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
259,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
54,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
20,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
77,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
987,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
39,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
33,0,0,14,0,0,0,0,True,0,0,0,0,0,0,0,0
293,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
103,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
14,1,0,2,1,0,1,0,True,0,0,0,0,0,0,0,0
76,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
157,0,1,23,1,0,0,0,True,0,0,0,0,0,0,0,0
155,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
85,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
58,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
21,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
46,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
93,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
148,0,0,5,1,0,0,0,True,0,0,0,0,0,0,0,0
56,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
494,0,0,11,0,0,0,0,True,0,0,0,0,0,0,0,0
39,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
447,0,0,6,1,0,0,0,True,0,0,0,0,0,0,0,0
47,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
144,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
80,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
710,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
59,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
46,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
34,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
5,1,1,1,0,0,0,0,True,0,0,0,0,0,0,0,0
40,1,0,4,1,1,1,0,True,0,0,0,0,0,0,0,0
33,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
94,1,0,9,1,1,1,0,True,0,0,0,0,0,0,0,0
24,1,0,8,1,1,1,0,True,0,0,0,0,0,0,0,0
43,1,0,8,1,1,1,0,True,0,0,0,0,0,0,0,0
88,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
66,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
24,1,0,11,1,0,1,0,True,0,0,0,0,0,0,0,0
45,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
10,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
67,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
679,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
82,0,0,9,0,0,0,0,True,0,0,0,0,0,0,0,0
174,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
102,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
82,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
70,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
76,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
49,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
115,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
194,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
1505,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
39,1,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
92,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
425,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
849,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
1081,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
281,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
10,0,0,3,1,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
87,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
87,1,0,3,1,1,1,0,True,0,0,0,0,1,0,0,0
1219,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
6,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
38,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
336,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
74,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
176,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
9,0,0,1,0,0,0,0,True,0,0,0,0,0,0,1,0
55,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
439,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
1262,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
38,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
392,15,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
79,79,0,0,0,0,0,0,True,2,0,0,0,5,0,10,0
608,7,2,22,1,1,1,0,True,0,0,0,0,1,1,0,0
618,7,4,5,1,1,1,0,True,0,0,0,0,0,0,0,0
829,16,2,7,1,1,1,0,True,0,0,0,0,1,1,0,0
97,12,0,4,1,0,1,0,True,1,0,0,0,2,0,2,0
95,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
140,5,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
6,70,0,5,1,0,1,0,True,2,0,0,0,7,0,3,0
615,3,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
154,16,12,14,1,1,1,0,True,1,0,0,0,1,1,2,0
101,5,12,5,1,0,1,0,True,0,2,0,0,0,0,0,0
292,4,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
124,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
131,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
516,79,23,9,1,1,1,0,True,7,0,2,0,1,0,5,0
254,10,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
165,28,0,1,1,1,1,0,True,0,0,0,0,2,0,2,0
104,0,1,65,1,1,1,0,True,0,0,0,0,1,1,0,0
73,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
62,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
795,17,1,41,1,1,1,0,True,0,0,0,0,0,0,0,0
65,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
123,11,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
113,25,3,17,1,1,1,0,True,0,0,0,0,0,2,0,0
117,45,0,7,1,0,1,0,True,0,0,0,0,0,0,0,0
136,2,3,1,1,0,1,0,True,0,0,0,0,0,0,0,0
98,4,2,5,1,0,1,0,True,0,0,0,0,0,0,0,0
51,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
209,86,15,46,1,1,1,0,True,7,1,2,0,6,2,7,1
91,1,0,3,1,1,1,0,True,0,0,0,0,1,0,0,0
88,9,0,3,1,0,1,0,True,0,0,0,0,1,0,1,0
165,4,0,0,1,0,1,0,True,1,0,0,0,0,0,0,0
84,41,33,8,1,1,1,0,True,0,0,0,0,1,0,0,0
26,10,1,4,1,1,1,0,True,0,0,0,0,0,0,0,0
52,52,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
75,5,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
6,12,1,1,1,0,1,0,True,1,0,0,0,1,0,1,0
171,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
327,20,3,2,1,1,1,0,True,0,0,0,0,5,0,1,0
138,4,5,6,1,1,0,0,True,0,0,0,0,0,0,0,1
696,12,10,10,1,1,1,0,True,0,0,0,0,2,0,0,0
16,15,1,2,1,1,1,0,True,0,0,0,0,4,1,0,0
51,24,0,1,1,1,1,0,True,1,0,0,0,2,0,4,0
10,25,0,4,1,0,1,0,True,2,0,0,0,4,0,0,0
62,62,0,0,0,0,0,0,True,2,0,0,0,9,0,10,0
185,185,0,0,0,0,0,0,True,10,0,1,0,17,0,30,0
535,7,2,2,1,1,1,0,True,0,0,0,0,2,0,0,0
423,0,0,29,0,0,0,0,True,0,0,0,0,0,0,0,0
122,4,2,10,1,0,1,0,True,0,0,0,0,0,0,0,0
107,0,5,1,1,1,1,0,True,0,0,0,0,0,0,0,0
88,1,0,1,1,1,1,0,True,0,0,0,0,1,0,0,0
139,3,0,6,1,1,1,0,True,1,0,0,0,0,0,1,0
49,2,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
25,0,8,0,1,0,0,0,False,0,0,0,0,0,0,0,0
164,10,7,4,1,1,1,0,True,0,0,0,0,0,0,1,0
32,35,0,0,1,0,1,0,True,1,0,0,0,1,0,0,0
151,52,10,54,1,0,1,0,True,0,0,0,0,0,0,0,0
175,3,10,2,1,1,1,0,True,1,0,0,0,0,0,0,0
147,0,0,13,0,0,0,0,True,0,0,0,0,0,0,0,0
69,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
109,0,0,8,0,0,0,0,True,0,0,0,0,0,0,0,0
497,1,0,14,1,1,1,0,True,0,0,0,0,0,0,0,0
186,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
6,8,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
53,1,1,12,0,0,0,0,True,0,0,0,0,0,0,0,0
20,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
10,29,27,80,1,0,1,0,True,0,0,0,0,0,0,0,0
20,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
19,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
282,1,1,19,0,0,0,0,True,0,0,0,0,0,0,0,0
269,11,61,11,0,0,0,0,True,0,0,0,0,0,0,0,0
